#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
5.910899e-03   7.782850e-01 7.467355e-01 7.164649e-01   7.782850e-01 7.467355e-01 7.164649e-01   3.277911e-01 4.425515e-01 5.974896e-01   2.299971e-01 3.522050e-01 5.393476e-01   1.855721e-01 3.052012e-01 5.019493e-01   1.571805e-01 2.724435e-01 4.722308e-01   1.367890e-01 2.472858e-01 4.470409e-01   1.214449e-01 2.272822e-01 4.253551e-01   1.099450e-01 2.115978e-01 4.072369e-01   1.021574e-01 2.006507e-01 3.941046e-01   9.925165e-02 1.967436e-01 3.899991e-01   9.786898e-02 1.951767e-01 3.892342e-01
6.471778e-03   8.243343e-01 7.905538e-01 7.581576e-01   8.243343e-01 7.905538e-01 7.581576e-01   3.252299e-01 4.495252e-01 6.213232e-01   2.218200e-01 3.506804e-01 5.543989e-01   1.752132e-01 2.992563e-01 5.111165e-01   1.455961e-01 2.634488e-01 4.766975e-01   1.244707e-01 2.360278e-01 4.475681e-01   1.087142e-01 2.143325e-01 4.225614e-01   9.704817e-02 1.974572e-01 4.017524e-01   8.932695e-02 1.858763e-01 3.867813e-01   8.680647e-02 1.821822e-01 3.823488e-01   8.600017e-02 1.812218e-01 3.818752e-01
7.085878e-03   8.700506e-01 8.339944e-01 7.994325e-01   8.700506e-01 8.339944e-01 7.994325e-01   3.200096e-01 4.534909e-01 6.426494e-01   2.111999e-01 3.456778e-01 5.657823e-01   1.625701e-01 2.895982e-01 5.158827e-01   1.319108e-01 2.506467e-01 4.762596e-01   1.102521e-01 2.209620e-01 4.428413e-01   9.428182e-02 1.976327e-01 4.142761e-01   8.262110e-02 1.796484e-01 3.906211e-01   7.506833e-02 1.674939e-01 3.737158e-01   7.288498e-02 1.639753e-01 3.689086e-01   7.252833e-02 1.635237e-01 3.686835e-01
7.758250e-03   9.147925e-01 8.764393e-01 8.396942e-01   9.147925e-01 8.764393e-01 8.396942e-01   3.119731e-01 4.540272e-01 6.607641e-01   1.981246e-01 3.368615e-01 5.727490e-01   1.477771e-01 2.760208e-01 5.155566e-01   1.164060e-01 2.339869e-01 4.703357e-01   9.455006e-02 2.022002e-01 4.324156e-01   7.868230e-02 1.774502e-01 4.001989e-01   6.729227e-02 1.585740e-01 3.736791e-01   6.007207e-02 1.460014e-01 3.548475e-01   5.818710e-02 1.426344e-01 3.496406e-01   5.814440e-02 1.425761e-01 3.496112e-01
8.494422e-03   9.578725e-01 9.172287e-01 8.783096e-01   9.578725e-01 9.172287e-01 8.783096e-01   3.010271e-01 4.507530e-01 6.749500e-01   1.827022e-01 3.240075e-01 5.746009e-01   1.311425e-01 2.585110e-01 5.095825e-01   9.957221e-02 2.136826e-01 4.585644e-01   7.800855e-02 1.801737e-01 4.161412e-01   6.268055e-02 1.544117e-01 3.803888e-01   5.191543e-02 1.350232e-01 3.511722e-01   4.524826e-02 1.222999e-01 3.305601e-01   4.363881e-02 1.190840e-01 3.249628e-01   4.377873e-02 1.192945e-01 3.250704e-01
9.300449e-03   9.984624e-01 9.555717e-01 9.145234e-01   9.984624e-01 9.555717e-01 9.145234e-01   2.871251e-01 4.433017e-01 6.844277e-01   1.651709e-01 3.070191e-01 5.706860e-01   1.131586e-01 2.372848e-01 4.975677e-01   8.210292e-02 1.902497e-01 4.408485e-01   6.146565e-02 1.556619e-01 3.942139e-01   4.720962e-02 1.295149e-01 3.553115e-01   3.747932e-02 1.101619e-01 3.237955e-01   3.161525e-02 9.766638e-02 3.017127e-01   3.027579e-02 9.463038e-02 2.957779e-01   3.048586e-02 9.498786e-02 2.959633e-01
1.018296e-02   1.035676e+00 9.906263e-01 9.475364e-01   1.035676e+00 9.906263e-01 9.475364e-01   2.703154e-01 4.313891e-01 6.884423e-01   1.459445e-01 2.860151e-01 5.605186e-01   9.451875e-02 2.128704e-01 4.794161e-01   6.486893e-02 1.645654e-01 4.174845e-01   4.588234e-02 1.298152e-01 3.672869e-01   3.325600e-02 1.041102e-01 3.259243e-01   2.495675e-02 8.547552e-02 2.927491e-01   2.012340e-02 7.366603e-02 2.696703e-01   1.905918e-02 7.086649e-02 2.634981e-01   1.925824e-02 7.126388e-02 2.637075e-01
1.114921e-02   1.068532e+00 1.021467e+00 9.764749e-01   1.068532e+00 1.021467e+00 9.764749e-01   2.507495e-01 4.148284e-01 6.862732e-01   1.256166e-01 2.613704e-01 5.438330e-01   7.607700e-02 1.861306e-01 4.553887e-01   4.882213e-02 1.378465e-01 3.892019e-01   3.219443e-02 1.040796e-01 3.364731e-01   2.167135e-02 7.977157e-02 2.936366e-01   1.508881e-02 6.259310e-02 2.596559e-01   1.142329e-02 5.194287e-02 2.361896e-01   1.063629e-02 4.945201e-02 2.299205e-01   1.078097e-02 4.980784e-02 2.301111e-01
1.220715e-02   1.095960e+00 1.047089e+00 1.000397e+00   1.095960e+00 1.047089e+00 1.000397e+00   2.287057e-01 3.935712e-01 6.772821e-01   1.049500e-01 2.337598e-01 5.206636e-01   5.876555e-02 1.582513e-01 4.261589e-01   3.484873e-02 1.115652e-01 3.571666e-01   2.112428e-02 8.004193e-02 3.032865e-01   1.296631e-02 5.808352e-02 2.601892e-01   8.179198e-03 4.303109e-02 2.263883e-01   5.667600e-03 3.393665e-02 2.032070e-01   5.139961e-03 3.182126e-02 1.970039e-01   5.222092e-03 3.208623e-02 1.971482e-01
1.336547e-02   1.116860e+00 1.066467e+00 1.018347e+00   1.116860e+00 1.066467e+00 1.018347e+00   2.046210e-01 3.677703e-01 6.610025e-01   8.483283e-02 2.041807e-01 4.914344e-01   4.346463e-02 1.306693e-01 3.928360e-01   2.359325e-02 8.728511e-02 3.229182e-01   1.300323e-02 5.919751e-02 2.694979e-01   7.164602e-03 4.036749e-02 2.274424e-01   3.996314e-03 2.790175e-02 1.948064e-01   2.456333e-03 2.058714e-02 1.725460e-01   2.140863e-03 1.888377e-02 1.665668e-01   2.175580e-03 1.904124e-02 1.666538e-01
1.463371e-02   1.130128e+00 1.078578e+00 1.029379e+00   1.130128e+00 1.078578e+00 1.029379e+00   1.791000e-01 3.378221e-01 6.372069e-01   6.618327e-02 1.739110e-01 4.569893e-01   3.083983e-02 1.049114e-01 3.568893e-01   1.530667e-02 6.641719e-02 2.881909e-01   7.686919e-03 4.267157e-02 2.368781e-01   3.811730e-03 2.740773e-02 1.970716e-01   1.875398e-03 1.766707e-02 1.664315e-01   1.008922e-03 1.211957e-02 1.455850e-01   8.358825e-04 1.081593e-02 1.399532e-01   8.450133e-04 1.087616e-02 1.399869e-01
1.602228e-02   1.134619e+00 1.082361e+00 1.032510e+00   1.134619e+00 1.082361e+00 1.032510e+00   1.528984e-01 3.043787e-01 6.059346e-01   4.981468e-02 1.443930e-01 4.185378e-01   2.119973e-02 8.235967e-02 3.199624e-01   9.797564e-03 4.994801e-02 2.546351e-01   4.637305e-03 3.097335e-02 2.068763e-01   2.180676e-03 1.926776e-02 1.702438e-01   1.017971e-03 1.202911e-02 1.421449e-01   5.198756e-04 7.996076e-03 1.229856e-01   4.193717e-04 7.027728e-03 1.177690e-01   4.182430e-04 7.018104e-03 1.177635e-01
1.754262e-02   1.129315e+00 1.076876e+00 1.026871e+00   1.129315e+00 1.076876e+00 1.026871e+00   1.269133e-01 2.684012e-01 5.676250e-01   3.630114e-02 1.170795e-01 3.776084e-01   1.444276e-02 6.400793e-02 2.836725e-01   6.535477e-03 3.822331e-02 2.235524e-01   3.157838e-03 2.386523e-02 1.803606e-01   1.579822e-03 1.526005e-02 1.474023e-01   8.179077e-04 9.990702e-03 1.220359e-01   4.740319e-04 7.041411e-03 1.045952e-01   3.984020e-04 6.305598e-03 9.980010e-02   3.927952e-04 6.260269e-03 9.977456e-02
1.920722e-02   1.113384e+00 1.061346e+00 1.011740e+00   1.113384e+00 1.061346e+00 1.011740e+00   1.021131e-01 2.311281e-01 5.231470e-01   2.586392e-02 9.320251e-02 3.358620e-01   1.012126e-02 5.023400e-02 2.493223e-01   4.859003e-03 3.083092e-02 1.956256e-01   2.636336e-03 2.037222e-02 1.574257e-01   1.542644e-03 1.406160e-02 1.281751e-01   9.576912e-04 1.004716e-02 1.054049e-01   6.590481e-04 7.681153e-03 8.952321e-02   5.861752e-04 7.063230e-03 8.510973e-02   5.782341e-04 7.014086e-03 8.508216e-02
2.102978e-02   1.086324e+00 1.035298e+00 9.866689e-01   1.086324e+00 1.035298e+00 9.866689e-01   7.944069e-02 1.940130e-01 4.738259e-01   1.834238e-02 7.354367e-02 2.948730e-01   7.603569e-03 4.068225e-02 2.176669e-01   4.156519e-03 2.664388e-02 1.707910e-01   2.614218e-03 1.895261e-02 1.374029e-01   1.750208e-03 1.397032e-02 1.115123e-01   1.210459e-03 1.049557e-02 9.100442e-02   8.966111e-04 8.279247e-03 7.645001e-02   8.164253e-04 7.686400e-03 7.236516e-02   8.100585e-04 7.655457e-03 7.234789e-02
2.302527e-02   1.048085e+00 9.986701e-01 9.515854e-01   1.048085e+00 9.986701e-01 9.515854e-01   5.968563e-02 1.585903e-01 4.213894e-01   1.326468e-02 5.826035e-02 2.558878e-01   6.233489e-03 3.430512e-02 1.887933e-01   3.898924e-03 2.404732e-02 1.483162e-01   2.675429e-03 1.785203e-02 1.191192e-01   1.852689e-03 1.334223e-02 9.608475e-02   1.269034e-03 9.918891e-03 7.752702e-02   9.096141e-04 7.639380e-03 6.415922e-02   8.202093e-04 7.037339e-03 6.037988e-02   8.187989e-04 7.031083e-03 6.037639e-02
2.521011e-02   9.992781e-01 9.520233e-01 9.070030e-01   9.992781e-01 9.520233e-01 9.070030e-01   4.336350e-02 1.263036e-01 3.678806e-01   9.989814e-03 4.684544e-02 2.196733e-01   5.404492e-03 2.961036e-02 1.622305e-01   3.597626e-03 2.138946e-02 1.271697e-01   2.424917e-03 1.568466e-02 1.014503e-01   1.558128e-03 1.122932e-02 8.092895e-02   9.493634e-04 7.810798e-03 6.426261e-02   5.965822e-04 5.578378e-03 5.216097e-02   5.152897e-04 5.010637e-03 4.872305e-02   5.172319e-04 5.020351e-03 4.872849e-02
2.760228e-02   9.412475e-01 8.966148e-01 8.540986e-01   9.412475e-01 8.966148e-01 8.540986e-01   3.062465e-02 9.828654e-02 3.154402e-01   7.848887e-03 3.825700e-02 1.864720e-01   4.596902e-03 2.512143e-02 1.372851e-01   2.913600e-03 1.762417e-02 1.066074e-01   1.741897e-03 1.209497e-02 8.398225e-02   9.476867e-04 7.910784e-03 6.603502e-02   4.645303e-04 4.892443e-03 5.152732e-02   2.260584e-04 3.042971e-03 4.096143e-02   1.775065e-04 2.595174e-03 3.794188e-02   1.789852e-04 2.606175e-03 3.794810e-02
3.022143e-02   8.761978e-01 8.345361e-01 7.948555e-01   8.761978e-01 8.345361e-01 7.948555e-01   2.124727e-02 7.519051e-02 2.660865e-01   6.250678e-03 3.124404e-02 1.561734e-01   3.514265e-03 1.997851e-02 1.135773e-01   1.906415e-03 1.286000e-02 8.674902e-02   9.448362e-04 7.978235e-03 6.736853e-02   4.187958e-04 4.683353e-03 5.237349e-02   1.591724e-04 2.535268e-03 4.038124e-02   5.463969e-05 1.313495e-03 3.157539e-02   3.651625e-05 1.029486e-03 2.902384e-02   3.676561e-05 1.033031e-03 2.902586e-02
3.308911e-02   8.071569e-01 7.686768e-01 7.320312e-01   8.071569e-01 7.686768e-01 7.320312e-01   1.471482e-02 5.708480e-02 2.214552e-01   4.780745e-03 2.479710e-02 1.286193e-01   2.256323e-03 1.436558e-02 9.146286e-02   9.931499e-04 8.256335e-03 6.863723e-02   4.288676e-04 4.762976e-03 5.289730e-02   1.854159e-04 2.760390e-03 4.109545e-02   7.708680e-05 1.562323e-03 3.166372e-02   3.147719e-05 8.790672e-04 2.454981e-02   2.271439e-05 7.138089e-04 2.243173e-02   2.254314e-05 7.110883e-04 2.243018e-02
3.622890e-02   7.377367e-01 7.024863e-01 6.689201e-01   7.377367e-01 7.024863e-01 6.689201e-01   1.035673e-02 4.348525e-02 1.825833e-01   3.312462e-03 1.855289e-02 1.039135e-01   1.207404e-03 9.321739e-03 7.196830e-02   4.802603e-04 5.070657e-03 5.353671e-02   2.453048e-04 3.188883e-03 4.145446e-02   1.544568e-04 2.241242e-03 3.252151e-02   1.015401e-04 1.600097e-03 2.521477e-02   6.533016e-05 1.126924e-03 1.943908e-02   5.569579e-05 9.916514e-04 1.765614e-02   5.536921e-05 9.886927e-04 1.765446e-02
3.966662e-02   6.717713e-01 6.396163e-01 6.090003e-01   6.717713e-01 6.396163e-01 6.090003e-01   7.497970e-03 3.351767e-02 1.498318e-01   2.011381e-03 1.288425e-02 8.253235e-02   6.158158e-04 5.879459e-03 5.613372e-02   3.100770e-04 3.606881e-03 4.195600e-02   2.307491e-04 2.751638e-03 3.281273e-02   1.823331e-04 2.173957e-03 2.592009e-02   1.264877e-04 1.594160e-03 2.009165e-02   7.731311e-05 1.087193e-03 1.528834e-02   6.397601e-05 9.382333e-04 1.375956e-02   6.400247e-05 9.384311e-04 1.375967e-02
4.343054e-02   6.126877e-01 5.833189e-01 5.553579e-01   6.126877e-01 5.833189e-01 5.553579e-01   5.564408e-03 2.615392e-02 1.229291e-01   1.112375e-03 8.507088e-03 6.505947e-02   3.995645e-04 4.202813e-03 4.420722e-02   2.822481e-04 3.064871e-03 3.328076e-02   2.112541e-04 2.342144e-03 2.596702e-02   1.337217e-04 1.649499e-03 2.034707e-02   6.668830e-05 1.020319e-03 1.561071e-02   2.616682e-05 5.522823e-04 1.165659e-02   1.765556e-05 4.278423e-04 1.036779e-02   1.776671e-05 4.292031e-04 1.036856e-02
4.755162e-02   5.628283e-01 5.358140e-01 5.100964e-01   5.628283e-01 5.358140e-01 5.100964e-01   4.136814e-03 2.045538e-02 1.011461e-01   6.572649e-04 5.828807e-03 5.169146e-02   3.465019e-04 3.503014e-03 3.541425e-02   2.206595e-04 2.414030e-03 2.640965e-02   1.093731e-04 1.487084e-03 2.021902e-02   4.510041e-05 8.400972e-04 1.564871e-02   1.546694e-05 4.303514e-04 1.197408e-02   3.436836e-06 1.746012e-04 8.870248e-03   1.534347e-06 1.095111e-04 7.816143e-03   1.536079e-06 1.095731e-04 7.816179e-03
5.206375e-02   5.227138e-01 4.975960e-01 4.736851e-01   5.227138e-01 4.975960e-01 4.736851e-01   2.972401e-03 1.575461e-02 8.350413e-02   4.926028e-04 4.541325e-03 4.186665e-02   2.727303e-04 2.789839e-03 2.853809e-02   1.049175e-04 1.476124e-03 2.076816e-02   3.654917e-05 7.576264e-04 1.570481e-02   1.843963e-05 4.745119e-04 1.221074e-02   1.271909e-05 3.472044e-04 9.477952e-03   7.442977e-06 2.291344e-04 7.053972e-03   5.632501e-06 1.864818e-04 6.174071e-03   5.602972e-06 1.859881e-04 6.173787e-03
5.700402e-02   4.904395e-01 4.668512e-01 4.443974e-01   4.904395e-01 4.668512e-01 4.443974e-01   2.000282e-03 1.174622e-02 6.897712e-02   4.170197e-04 3.785706e-03 3.436665e-02   1.462123e-04 1.827133e-03 2.283264e-02   4.647406e-05 8.747342e-04 1.646424e-02   2.916109e-05 6.051267e-04 1.255709e-02   2.583108e-05 5.040579e-04 9.835994e-03   2.040460e-05 3.956799e-04 7.672906e-03   1.159811e-05 2.568383e-04 5.687643e-03   8.596064e-06 2.057793e-04 4.926107e-03   8.601683e-06 2.058474e-04 4.926146e-03
6.241308e-02   4.614753e-01 4.392627e-01 4.181194e-01   4.614753e-01 4.392627e-01 4.181194e-01   1.261069e-03 8.453326e-03 5.666522e-02   2.894309e-04 2.844886e-03 2.796307e-02   7.314719e-05 1.155252e-03 1.824550e-02   4.603183e-05 7.835467e-04 1.333741e-02   3.314546e-05 5.804025e-04 1.016330e-02   1.890964e-05 3.852778e-04 7.849911e-03   1.029497e-05 2.502237e-04 6.081794e-03   4.796035e-06 1.468646e-04 4.497303e-03   3.206447e-06 1.111843e-04 3.855343e-03   3.206602e-06 1.111870e-04 3.855345e-03
6.833539e-02   4.295198e-01 4.088306e-01 3.891380e-01   4.295198e-01 4.088306e-01 3.891380e-01   7.899360e-04 6.021735e-03 4.590409e-02   1.484982e-04 1.814450e-03 2.217016e-02   6.270796e-05 9.571713e-04 1.461022e-02   3.966690e-05 6.501059e-04 1.065467e-02   1.807703e-05 3.804279e-04 8.006038e-03   1.015639e-05 2.499546e-04 6.151527e-03   7.864111e-06 1.940780e-04 4.789641e-03   4.994115e-06 1.334537e-04 3.566174e-03   3.605247e-06 1.045239e-04 3.030375e-03   3.605584e-06 1.045289e-04 3.030378e-03
7.481966e-02   3.890629e-01 3.703108e-01 3.524625e-01   3.890629e-01 3.703108e-01 3.524625e-01   5.340953e-04 4.401520e-03 3.627326e-02   8.497423e-05 1.207106e-03 1.714761e-02   4.811695e-05 7.387015e-04 1.134070e-02   2.101237e-05 4.142443e-04 8.166540e-03   1.377777e-05 2.916871e-04 6.175263e-03   7.595134e-06 1.894478e-04 4.725456e-03   2.737031e-06 9.961134e-05 3.625249e-03   5.399193e-07 3.806275e-05 2.683313e-03   1.319347e-07 1.723463e-05 2.251360e-03   1.330303e-07 1.730620e-05 2.251401e-03
8.191922e-02   3.392442e-01 3.228848e-01 3.073143e-01   3.392442e-01 3.228848e-01 3.073143e-01   3.789927e-04 3.235859e-03 2.762794e-02   6.763050e-05 9.336747e-04 1.288987e-02   2.501884e-05 4.577664e-04 8.375691e-03   1.507517e-05 3.021681e-04 6.056684e-03   5.400480e-06 1.563628e-04 4.527248e-03   1.378561e-06 6.876620e-05 3.430237e-03   1.304979e-06 5.877351e-05 2.647035e-03   1.871691e-06 6.123935e-05 2.003674e-03   1.665933e-06 5.285881e-05 1.677171e-03   1.659639e-06 5.275795e-05 1.677113e-03
8.969245e-02   2.861878e-01 2.723822e-01 2.592426e-01   2.861878e-01 2.723822e-01 2.592426e-01   2.403039e-04 2.204469e-03 2.022307e-02   4.171039e-05 6.228284e-04 9.300205e-03   1.720758e-05 3.219555e-04 6.023818e-03   4.508926e-06 1.388234e-04 4.274174e-03   3.416554e-06 1.049727e-04 3.225258e-03   5.134584e-06 1.134006e-04 2.504526e-03   2.999563e-06 7.575425e-05 1.913181e-03   8.337555e-07 3.446757e-05 1.424894e-03   3.062062e-07 1.896246e-05 1.174290e-03   3.087646e-07 1.904188e-05 1.174336e-03
9.820328e-02   2.403415e-01 2.287431e-01 2.177044e-01   2.403415e-01 2.287431e-01 2.177044e-01   1.273757e-04 1.362730e-03 1.457917e-02   2.381522e-05 3.979576e-04 6.649958e-03   6.426105e-06 1.653711e-04 4.255704e-03   5.666060e-06 1.318939e-04 3.070213e-03   3.750897e-06 9.305362e-05 2.308508e-03   3.290882e-07 2.387799e-05 1.732539e-03   6.104677e-08 8.957161e-06 1.314250e-03   3.269001e-07 1.809623e-05 1.001754e-03   3.491456e-07 1.699250e-05 8.270043e-04   3.469624e-07 1.693897e-05 8.269734e-04
1.075217e-01   2.093030e-01 1.991995e-01 1.895836e-01   2.093030e-01 1.991995e-01 1.895836e-01   7.168811e-05 8.832273e-04 1.088173e-02   1.483236e-05 2.703628e-04 4.928146e-03   6.632891e-06 1.449270e-04 3.166620e-03   2.313633e-06 7.213084e-05 2.248782e-03   5.577877e-07 3.047143e-05 1.664627e-03   2.070189e-06 5.187242e-05 1.299760e-03   1.206541e-06 3.455359e-05 9.895646e-04   1.616017e-07 1.089723e-05 7.348288e-04   1.938655e-08 3.402907e-06 5.973100e-04   1.975312e-08 3.434982e-06 5.973286e-04
1.177243e-01   1.914350e-01 1.821914e-01 1.733941e-01   1.914350e-01 1.821914e-01 1.733941e-01   5.278111e-05 6.727507e-04 8.574914e-03   6.626928e-06 1.586323e-04 3.797266e-03   3.160857e-06 8.779006e-05 2.438293e-03   1.925210e-06 5.787094e-05 1.739574e-03   1.508498e-06 4.437259e-05 1.305223e-03   3.201096e-08 5.579532e-06 9.725162e-04   1.895925e-07 1.191953e-05 7.493716e-04   6.236968e-07 1.890539e-05 5.730572e-04   6.030640e-07 1.681065e-05 4.686034e-04   6.023030e-07 1.679993e-05 4.685972e-04
1.288950e-01   1.756338e-01 1.671515e-01 1.590789e-01   1.756338e-01 1.671515e-01 1.590789e-01   3.606892e-05 4.932845e-04 6.746241e-03   7.967781e-06 1.543509e-04 2.990066e-03   2.279038e-06 6.563906e-05 1.890484e-03   6.526073e-07 2.953094e-05 1.336296e-03   6.235528e-07 2.498887e-05 1.001429e-03   8.588568e-07 2.570056e-05 7.690676e-04   2.497726e-08 3.790500e-06 5.752388e-04   5.375594e-09 -1.517147e-06 4.281823e-04   8.399770e-09 -1.708776e-06 3.476185e-04   8.483791e-09 -1.717289e-06 3.476135e-04
1.411258e-01   1.513867e-01 1.440743e-01 1.371150e-01   1.513867e-01 1.440743e-01 1.371150e-01   2.092408e-05 3.221159e-04 4.958817e-03   2.242642e-06 6.949895e-05 2.153756e-03   9.857926e-07 3.676017e-05 1.370785e-03   1.304668e-06 3.581293e-05 9.830593e-04   8.328788e-08 7.736928e-06 7.187126e-04   2.633056e-07 1.205714e-05 5.521141e-04   3.807206e-07 1.272005e-05 4.249825e-04   4.045709e-08 3.562362e-06 3.136762e-04   2.903645e-09 8.567435e-07 2.527890e-04   2.954238e-09 8.641826e-07 2.527933e-04
1.545170e-01   1.227802e-01 1.168486e-01 1.112035e-01   1.227802e-01 1.168486e-01 1.112035e-01   1.263441e-05 2.082593e-04 3.432842e-03   2.961705e-06 6.657648e-05 1.496580e-03   1.300675e-06 3.509683e-05 9.470369e-04   1.372056e-07 9.514540e-06 6.597871e-04   3.823570e-07 1.379138e-05 4.974468e-04   1.296879e-08 2.195938e-06 3.718267e-04   1.587887e-07 6.755688e-06 2.874216e-04   1.271674e-07 5.233634e-06 2.153926e-04   6.906049e-08 3.465683e-06 1.739194e-04   6.921249e-08 3.469516e-06 1.739216e-04
1.691790e-01   1.028734e-01 9.790291e-02 9.317254e-02   1.028734e-01 9.790291e-02 9.317254e-02   5.986777e-06 1.207257e-04 2.434482e-03   6.409530e-07 2.586958e-05 1.044125e-03   2.106823e-07 1.178215e-05 6.589029e-04   1.250048e-07 7.637529e-06 4.666370e-04   2.438186e-07 9.238705e-06 3.500704e-04   1.685734e-08 2.102054e-06 2.621191e-04   3.782923e-08 2.752319e-06 2.002488e-04   8.354321e-08 3.551321e-06 1.509624e-04   6.066758e-08 2.721598e-06 1.220931e-04   6.071578e-08 2.722686e-06 1.220938e-04
1.852322e-01   9.264451e-02 8.816776e-02 8.390734e-02   9.264451e-02 8.816776e-02 8.390734e-02   5.128198e-06 9.802095e-05 1.873583e-03   9.939430e-07 2.824052e-05 8.023868e-04   1.977293e-07 9.954740e-06 5.011744e-04   1.970939e-07 8.375159e-06 3.558878e-04   1.016050e-07 5.173908e-06 2.634647e-04   1.952450e-08 1.967946e-06 1.983565e-04   1.792651e-08 1.645054e-06 1.509610e-04   5.405786e-08 2.478920e-06 1.136753e-04   3.968249e-08 1.908899e-06 9.182632e-05   3.971105e-08 1.909590e-06 9.182672e-05
2.028087e-01   8.021729e-02 7.634072e-02 7.265148e-02   8.021729e-02 7.634072e-02 7.265148e-02   2.354937e-06 5.676637e-05 1.368368e-03   5.451319e-07 1.784746e-05 5.843204e-04   2.366869e-07 9.323221e-06 3.672466e-04   1.419306e-07 6.062383e-06 2.589470e-04   5.563519e-08 3.261707e-06 1.912230e-04   8.957109e-09 1.135285e-06 1.438936e-04   1.962129e-08 1.468669e-06 1.099311e-04   3.167992e-08 1.614833e-06 8.231349e-05   1.645008e-08 1.043508e-06 6.619475e-05   1.647780e-08 1.044391e-06 6.619526e-05
2.220530e-01   6.475989e-02 6.163006e-02 5.865149e-02   6.475989e-02 6.163006e-02 5.865149e-02   1.747134e-06 4.051246e-05 9.394008e-04   1.545924e-07 7.807530e-06 3.943113e-04   1.511881e-07 6.139422e-06 2.493086e-04   8.282211e-08 3.811928e-06 1.754459e-04   4.267011e-08 2.352455e-06 1.296937e-04   1.341962e-09 3.609577e-07 9.708955e-05   2.658885e-08 1.409690e-06 7.473907e-05   4.719671e-09 5.104682e-07 5.521101e-05   1.823094e-10 8.971476e-08 4.414879e-05   1.845935e-10 9.027536e-08 4.414912e-05
2.431234e-01   5.540539e-02 5.272752e-02 5.017907e-02   5.540539e-02 5.272752e-02 5.017907e-02   7.094249e-07 2.189315e-05 6.756317e-04   9.644893e-08 5.234417e-06 2.840790e-04   9.230526e-08 4.065510e-06 1.790621e-04   4.027121e-08 2.249325e-06 1.256347e-04   3.570191e-08 1.823903e-06 9.317770e-05   3.127198e-09 4.672253e-07 6.980673e-05   9.465307e-09 7.101421e-07 5.327897e-05   1.405124e-10 -7.421987e-08 3.920357e-05   5.450280e-11 -4.141072e-08 3.146348e-05   5.517411e-11 -4.166487e-08 3.146334e-05
2.661931e-01   4.773155e-02 4.542445e-02 4.322886e-02   4.773155e-02 4.542445e-02 4.322886e-02   7.243389e-07 1.894194e-05 4.953444e-04   6.404247e-08 3.631534e-06 2.059265e-04   4.875817e-08 2.510412e-06 1.292536e-04   9.278245e-09 9.150079e-07 9.023684e-05   8.482670e-09 7.532288e-07 6.688384e-05   1.477716e-08 8.667946e-07 5.084421e-05   2.756649e-11 3.237223e-08 3.801576e-05   6.681991e-09 4.379167e-07 2.869968e-05   5.944476e-09 3.696913e-07 2.299138e-05   5.945801e-09 3.697327e-07 2.299140e-05
2.914519e-01   3.888826e-02 3.700851e-02 3.521962e-02   3.888826e-02 3.700851e-02 3.521962e-02   2.758675e-07 9.662482e-06 3.384363e-04   3.311945e-08 2.159966e-06 1.408675e-04   1.462505e-08 1.134192e-06 8.795801e-05   4.164269e-09 5.062443e-07 6.154340e-05   1.833656e-09 2.886543e-07 4.543999e-05   3.383160e-10 1.076782e-07 3.427147e-05   5.418094e-09 3.770555e-07 2.624002e-05   1.623044e-11 -1.769648e-08 1.929495e-05   4.449307e-11 -2.618717e-08 1.541291e-05   4.469629e-11 -2.624688e-08 1.541288e-05
3.191075e-01   3.317014e-02 3.156674e-02 3.004084e-02   3.317014e-02 3.156674e-02 3.004084e-02   1.418339e-07 5.870346e-06 2.429670e-04   1.738468e-08 1.323938e-06 1.008251e-04   5.685028e-09 5.973355e-07 6.276306e-05   1.125124e-08 7.061440e-07 4.431860e-05   5.243308e-09 4.138723e-07 3.266837e-05   4.747695e-09 3.425666e-07 2.471766e-05   4.965782e-10 9.606321e-08 1.858346e-05   1.375655e-09 1.382069e-07 1.388512e-05   1.765892e-10 4.414882e-08 1.103759e-05   1.771492e-10 4.421885e-08 1.103763e-05
